6836,7.29,6.99,3.13
6837,10.41,2.92,1.48
6838,5.57,2.08,1.04
6839,0.59,0.48,0.08
6841,0.04,4.16,0.96
6854,0.42,1.16,0.16
6855,4.6,6.65,1.24
6858,0.32,1.1,1.6
6859,3.25,9.45,4.27
6860,2.16,5.22,0.87
6861,0.37,1.01,0.19
6878,0,0.92,0.78
6879,0.82,8.2,3.83
6880,5.79,12.21,3.03
6881,12.3,8.44,1.99
6882,12.36,5.13,2.39
6883,12.44,5.4,1.08
6884,0,0,0
6885,0.66,0.15,0.06
6886,0,0.96,0.01
6898,0.21,2.11,0.56
6899,2.49,4.34,2.68
6903,1.09,2.47,2.06
6904,1.31,3.07,0.55
6923,0.21,7.63,1.55
6924,5.28,14.69,2.96
6925,14.76,6.67,2.13
6926,12.11,3.86,2.63
6927,6.07,3.48,0.17
6928,0,0.02,0.02
6929,0,0,0
6930,0.23,0.7,0.09
6931,2.44,10.91,1.35
6932,0,0.41,0.46
6943,0.22,1.22,0.27
6944,0.11,0.44,0.39
6948,2.35,4.08,1.22
6966,2.44,5.1,0.27
6967,1.85,3.27,0.14
6968,0.08,0.98,0.69
6969,1.85,13.37,1.48
6970,7.96,6.92,3.56
6971,12.81,5.93,2.41
6972,6.75,1.66,0.12
6974,0,0.08,0.12
6975,0.6,3.63,0.22
6976,0.35,1.54,0.05
6977,4.48,9.89,2.28
6978,1.52,6.49,1.28
6979,0.79,8.29,0.9
6988,0.02,1.37,0.11
6989,0.03,0.58,0.35
6994,0.41,0.26,0.8
7003,0.03,0.31,0.03
7011,0.79,3.16,0.44
7012,3.94,13.02,1.17
7013,7.84,7.07,0.55
7014,0.04,0.6,0.09
7015,0.26,6.8,0.93
7016,5.43,13.52,1.2
7017,13.26,5.56,0.71
7018,0.77,0.25,0
7021,0.5,2.37,0.26
7022,0.29,2.14,0.7
7024,0.33,0.01,0.02
7025,0.88,6.12,1.68
7026,0.61,3.72,0.19
7034,0.01,1.35,0.34
7035,0.14,6.05,0.69
7041,0.14,0.8,0.13
7048,1.09,0.74,0.38
7049,0.37,0.89,0.35
7050,0.79,1.04,0.29
7051,4.89,4.27,0.98
7052,3.91,4.33,1.24
7053,0.93,0.35,0.37
7059,0.33,0.9,0.13
7060,4.64,9.93,1.46
7061,8.21,10.18,1.13
7062,2.62,8.98,1.35
7063,3.55,8.64,2
7064,12.35,4.86,1.52
7065,1.35,0.32,0.01
7068,0.64,1.35,0
7071,0.42,2.99,0.19
7072,1.12,8.91,1.42
7073,0.27,3.35,0.21
7078,0,1.13,0.28
7080,0,0.29,0.05
7095,0.59,0.65,0.11
7096,5.29,4.26,2.23
7097,5.6,1.64,1.64
7098,3.34,2.96,1.88
7099,4.53,2.17,3.32
7100,1.04,0.25,0.52
7106,2.37,3.93,0.37
7107,6.63,5.82,1.75
7108,2.17,7.58,1.2
7109,7.33,6.67,1.29
7110,11.77,7.28,1.24
7111,1.15,1.43,0.26
7112,0,0.15,0
7113,2.73,13.18,0.53
7114,0.35,2.63,0.02
7115,0,0,0
7116,0.3,3.18,0.67
7117,0.51,2.58,1.26
7118,0.14,0.45,0.24
7120,0,0.27,0.01
7121,1.28,3.51,0.45
7122,0.13,0.58,0.13
7142,0,0,0.52
7143,0.02,0.37,0.09
7144,4.44,3.48,1.33
7145,11.89,3.44,3.24
7146,10.5,1.52,1.8
7147,12.22,1.65,2.48
7148,14.27,1.79,1.83
7149,4.39,1.08,0.16
7153,0.34,0.43,0.16
7154,6.26,7.96,1.36
7155,7.27,3.39,1.31
7156,1.06,10.56,0.9
7157,13.56,7.62,1.67
7158,14.81,4.47,0.89
7160,0.49,2.4,0.01
7162,0.04,0.94,0.49
7167,0,0,0
7178,0.08,1.29,0.38
7179,0.07,0.01,0.02
7180,0.32,0.24,0.01
7190,0.47,0.76,0.43
7191,0.27,0.41,0.33
7192,1.19,0.59,0.41
7193,17.04,4.14,1.49
7194,13.63,1.48,2.87
7195,15.6,1.94,2.01
7196,14.61,1.2,2.95
7197,10.1,1.06,0.77
7198,0.5,0.82,0.12
7201,0.76,0.58,0.12
7202,7.91,7.2,1.88
7203,2.46,3.57,1.02
7204,3.68,2.67,1.18
7205,13.56,6.72,1.64
7206,5.17,5.81,0.28
7213,0.04,0.05,0.83
7214,0,0.03,0.2
7215,0,0.27,0
7225,0,0.5,0.29
7226,0.02,0.22,0.27
7227,0.18,1.24,1.66
7228,1.97,6.04,0.5
7229,0.61,0.81,0.17
7238,0.52,0.58,0.33
7240,3.87,1.34,1.02
7241,16.82,2.16,1.99
7242,18.68,1.29,1.71
7243,15.79,1.18,1.6
7244,19.34,2.08,1.39
7245,8.42,5.69,0.9
7246,1.54,1.25,0.04
7247,3.23,1.18,0.24
7248,4.45,2.25,0.7
7249,12.2,5.99,0.8
7250,7.94,8.36,1.44
7251,17.12,3.75,1.19
7252,14.73,4.22,0.53
7253,2.33,2.24,0.04
7257,0.01,0.07,0.61
7261,0,0,0
7262,0,0,0.18
7263,0,0.04,0.02
7273,0.48,3.15,0.22
7274,1.26,6.4,0.83
7275,2.77,3.22,0.94
7276,5.76,4.9,0.84
7277,3.56,6.17,1.52
7278,1.68,5.1,0.35
7282,0.03,0.26,0.2
7283,0.53,0.41,0.46
7285,0.15,0.26,0.15
7288,3.47,2.23,1.15
7289,12.57,3.74,3.46
7290,19.34,1.67,1.91
7291,16.74,1.22,1.58
7292,20.3,0.7,0.76
7293,20.03,2.04,1.22
7294,14.7,3.78,0.63
7295,14.55,5.04,1.3
7296,8.06,3.85,2.29
7297,10.7,7.56,1.3
7298,9.52,3.28,2.81
7299,8.71,2.74,0.13
7300,0.77,0.73,0.02
7302,0,0,0
7303,0,0,0
7312,0.03,0.03,0.02
7313,1.38,3.4,0.89
7314,0.17,0.14,0.34
7325,0.76,3.11,0.44
7326,6.05,5.76,1.1
7327,7.45,9.75,1.47
7328,4,8,2.77
7329,2.24,5.68,0.73
7330,0.28,0.48,0.13
7333,0.16,0.64,0.65
7336,0.5,0.28,0.1
7337,0.18,0.36,0.19
7338,2.42,2.33,0.31
7339,9.51,5.21,2.52
7340,11.77,4.17,2.73
7341,14.29,3.35,1.51
7342,19.62,1.96,0.49
7343,20.12,1.4,1.33
7344,18.41,1.2,2.26
7345,16.99,1.86,1.42
7346,19.44,2.53,1.47
7347,18.15,3.66,1.66
7348,16.86,3.33,0.62
7349,9.21,2.63,0.31
7350,0.51,1.03,0
7352,0,0.17,0.07
7355,0.26,2.65,0.78
7356,0.02,0.21,0.04
7359,0,0,0
7364,0.75,1.18,0.09
7365,1.45,5.86,0.69
7366,1.37,4.46,0.49
7378,0.14,3.37,0.3
7379,2.88,7.51,1.55
7380,2.09,3.66,1.64
7381,3.82,5.61,1.71
7382,1.04,2.83,0.63
7383,2.32,5.92,1.48
7384,0.93,2.05,0.33
7385,0.32,0.8,0.13
7389,0,0.48,0.07
7390,0,0.88,0.01
7391,4.33,1.88,1.27
7392,7.47,4.13,1.69
7393,6.9,7.52,2.61
7394,4.69,2.19,1.24
7395,8.94,2.55,2.19
7396,20.09,1.74,2.15
7397,21.72,1.05,0.67
7398,17.84,2.58,0.79
7399,19.17,2.33,0.45
7400,19.86,3.3,0.78
7401,13.47,2.61,0.71
7402,0.23,0.26,0.01
7404,0,0,0
7409,0,0.63,0.05
7410,0.03,1.07,0.17
7414,0,0,0
7418,0,0,0.15
7419,0.16,1.87,0.56
7420,0.45,1.14,0.22
7423,0.73,6.73,1.17
7424,0.24,3.41,1.3
7426,0.12,1.64,0.26
7427,2.82,6.7,0.82
7428,0,0.92,0.39
7432,0.13,2.17,0.14
7433,0.51,5.21,0.54
7434,0,0.36,0.02
7435,2.62,1.78,0.85
7437,0,0,0
7438,0.18,1.18,0.8
7439,2.84,6.01,1.54
7440,1.22,3.87,1.87
7441,0.92,0.96,0.79
7442,0.01,0.38,0.08
7445,1.08,2.79,0.9
7446,3.72,4.03,0.38
7447,0.42,0.27,0.12
7448,2.8,4.01,2.24
7450,3.66,1.18,1.04
7451,14.19,2.79,2.05
7452,18.18,2.92,1.68
7453,21.4,0.9,1.14
7454,13.6,2.35,1.41
7455,11.71,3.83,0.48
7456,0,0.13,0.02
7458,0,0.19,0.02
7467,0,0.29,0.27
7469,0.07,0.24,0.24
7470,0.77,2.82,0.76
7472,0.59,3.64,0.61
7475,0.05,0.89,0.48
7476,0.47,4.25,1.7
7477,0.43,5.4,2.55
7478,0.55,2.35,0.93
7479,0.57,3.23,1.62
7480,0.48,1.93,0.35
7492,0.57,0.88,0.22
7493,1.18,2.62,1.88
7494,3.13,4.3,1.59
7495,4.01,2.77,1.89
7496,5.83,6.37,2.11
7497,0.38,0.94,0.45
7498,0.05,0.38,0.36
7502,0.31,0.35,0.03
7503,0.8,0.8,0.33
7504,7.07,1.21,2.32
7505,19.08,3.1,1.43
7506,16.27,2.31,1.28
7507,14.89,3.95,1
7508,4.06,3.64,0.28
7511,0.01,0.33,0
7512,0.11,0.39,0.12
7517,0,0.26,0.08
7523,0.19,0.43,0.04
7525,0,0,0
7526,0,0.04,0
7530,0.69,2.95,1.2
7531,1.12,2.52,1.81
7532,0.01,1.07,0.81
7533,0.2,1.14,0.62
7535,0,0.29,0.43
7536,0,0.25,0.07
7545,1.18,1.06,0.29
7546,0.45,0.32,0.17
7547,0.18,0.2,0.2
7548,0.23,0.52,0.09
7549,2.71,0.83,1.37
7550,6.25,1.45,1.11
7551,13.87,4.39,2
7552,8.71,3.34,2.19
7556,1.6,0.71,0.32
7557,0.44,0.18,0.06
7558,4.36,2.75,1.79
7559,12.9,5.1,1.7
7560,18.06,2.3,1.58
7561,14.6,2.33,3.01
7562,0.34,0.36,0
7564,0.01,0.22,0
7567,0.09,0.63,0.09
7576,0.01,0.5,1.23
7577,0,0.35,0.18
7579,0.2,0.45,0.17
7580,0.02,0.4,0.28
7583,0.26,6.28,1.11
7584,0,0.8,0.15
7585,0.54,0.93,0.94
7586,3.88,5.4,1.68
7587,0,0.01,0
7600,4.18,1.63,1.1
7602,5.01,2.03,0.77
7603,3.24,0.52,0.63
7604,0.65,0.17,0.05
7605,6.68,0.57,0.62
7606,8.28,0.73,0.79
7607,6.8,0.98,2.48
7611,2.41,0.61,0.23
7612,9.05,3.02,1.15
7613,4.36,2.06,1.97
7614,9.16,4.37,3.54
7615,4.08,0.94,0.24
7622,0,0.07,0.23
7632,0.05,0.27,0.23
7633,0,0,0
7636,0.42,5.88,0.97
7637,0.08,1.7,0.87
7638,0.57,1.77,1.71
7639,0.24,0.83,0.76
7640,0,0.31,0.12
7641,1.28,0.96,1.19
7650,3.75,1.71,0.53
7651,6.35,0.97,0.98
7652,9.01,1.23,1.1
7653,8.39,0.67,0.85
7655,0,1.07,0.44
7656,3.38,2.38,0.78
7657,8.58,1.81,0.32
7658,4.34,1.15,0.1
7659,2.7,0.14,0.1
7660,11.3,0.94,2.28
7661,9.63,0.51,0.16
7663,0.74,0.03,0.17
7664,6.19,0.86,0.81
7665,4.36,0.44,1.15
7666,0.46,0.08,0.08
7667,0.39,0.09,0.08
7674,0.08,1.08,0.43
7675,0,0.03,0.31
7678,0,0,0
7684,0,0,0
7687,0.61,2.39,0.54
7688,0.65,3.75,1.26
7689,0.01,0.27,0.29
7690,0,0.02,0.04
7691,0.12,2.43,1.42
7692,0.06,0.55,0.25
7693,1.16,2.64,1.37
7694,0.57,4.63,1.02
7699,0.07,0.56,0.06
7700,3.83,1.98,0.58
7701,2.78,0.76,0.12
7702,11.65,1.92,3.54
7703,8.22,1.08,1.78
7704,4.68,1.07,1.93
7705,0.01,0.04,0
7707,2.81,0.85,0.33
7708,19.53,1.37,1.72
7709,15.25,1.45,0.79
7710,16.84,1.16,1.74
7711,13.93,2.14,2.38
7712,6.29,1.6,0.95
7713,2.76,0.03,0.14
7722,0,0.25,0.27
7729,0.11,0.37,0.43
7730,0.2,0.21,0.29
7731,0.22,2.63,1.11
7732,0,0.69,0.76
7739,0,0.82,0.18
7740,0.37,5.55,0.37
7741,3.3,3.18,1.94
7742,0.75,0.67,0.48
7743,3.07,2.29,0.12
7744,0.02,0.62,0.32
7745,3.55,0.71,0.43
7746,1.75,0.07,0.43
7747,0.36,0.26,0.05
7748,0,0,0.06
7749,5.43,1.72,1.11
7750,20.4,1.92,0.88
7751,18.28,1.86,1.66
7752,4.08,0.61,1.14
7753,0,0.04,0
7754,0,0.85,0.11
7757,0,0,0
7762,0.2,0.11,0.18
7774,0.04,1.9,0.52
7775,1.24,7.54,2.12
7776,0.03,0.75,0.03
7777,0.1,0.71,0.8
7779,0,0.7,0.04
7780,1.18,6.07,1.52
7781,6.58,10.2,1.55
7782,9.38,7.69,2.61
7783,3.86,2.86,0.64
7784,3.19,1.96,3.61
7785,5.18,0.92,0.82
7786,0.66,0.01,0.1
7788,3.7,1.68,1.43
7789,1.71,1.28,0.48
7790,1.8,0.78,0.07
7792,0.69,0.1,0.19
7793,0,0,0
7794,0.02,2.14,0.23
7798,0,0,0
7803,0,0.03,0.52
7815,0.61,3.11,1.02
7816,1.15,2.2,0.82
7817,0,0.67,0.02
7819,0,0.5,0.01
7820,0.38,1.66,0.58
7821,1.48,4.36,0.43
7822,3.23,2.18,0.68
7823,6.26,6.29,3.37
7824,2.63,6.97,3.98
7825,0.46,1.01,0.24
7828,1.45,2.66,0.22
7829,8.65,4.29,2.24
7830,1.22,1.03,0.71
7832,0.01,1.62,0.69
7833,0,0.93,0.09
7837,0,0.04,0
7841,0,0,0
7853,1.99,2.61,4.46
7854,2.56,2.07,2.39
7855,9.15,3.78,0.95
7856,13.3,4.32,3.01
7857,8.03,4.52,2.01
7858,1.83,3.77,2.07
7859,1.53,1.87,1.06
7860,0.73,5.06,2.54
7861,0.53,2.14,1.47
7862,0.36,3.71,0.28
7863,2.43,3.81,0.29
7864,1.96,2.23,0.09
7866,0.58,0.27,0.06
7867,1.16,0.49,0.08
7870,0,0.09,0
7871,0,0,0
7872,0,0.06,0
7873,0,0.02,0.03
7874,0,0.83,0.07
7892,0.27,2.98,1.31
7893,3.62,6.91,4.06
7894,3.95,6.9,2.99
7895,2.83,7.91,2.84
7896,0.13,0.51,0.26
7899,0.03,0.23,0.09
7900,0.37,4.77,1.15
7901,11.1,11.43,0.87
7902,2.87,5.64,0.34
7903,2.85,1.47,0.2
7904,0.64,3.53,0.59
7907,0,0,0
7908,3.25,1.27,0.23
7909,7.63,4.5,2.27
7910,9.44,2.41,0.67
7911,0.91,0.05,0
7912,0,0.02,0.25
7913,0.01,5.05,0.75
7914,0,0.6,1.69
7931,0.01,0.05,0.37
7932,0.04,3.28,1.94
7933,0,0.01,0.77
7934,0.45,3.76,2.88
7935,2.67,10.81,2.69
7936,1.8,4.43,0.31
7937,0.6,1.4,0.29
7940,0.89,5.17,0.57
7941,9.55,10.51,0.38
7942,12.81,3.46,0.95
7943,3.44,2.95,0.24
7944,9.87,3.92,1.65
7945,4.85,2.16,0.11
7946,0.85,0.93,0.12
7947,1.92,0.7,0.18
7948,3.68,2.87,0.62
7949,10.69,6.73,0.38
7950,16.36,4.25,0.69
7951,2.88,0.83,0.02
7952,0,0.63,0.06
7953,0,4.1,0.16
7954,0.03,4.38,0.57
7975,0.12,4.1,2.53
7976,2.48,5.92,2.58
7977,2.26,4.92,1.89
7978,4.05,1.36,0.42
7979,1.18,0.36,0.12
7980,0.11,2.13,0.4
7981,0.88,3.3,0.57
7982,5.71,8,0.82
7983,8.58,6.09,1.62
7984,7.59,6.45,2
7985,10.38,5.1,3.08
7986,8.24,7.95,1.62
7987,10.34,7.98,1.43
7988,0.27,1.15,0.27
7989,1.72,0.6,0.1
7990,11.58,3.47,0.65
7991,2.09,0.82,0.17
7993,0.01,0.19,0.01
7995,0,0,0
7996,0,0.65,0.03
7997,0.01,6.96,0.58
8017,0.02,0.9,0.45
8018,0.64,2.74,2.86
8019,6.57,6.89,3.27
8020,10.54,4.99,2.68
8021,14.3,2.92,3.53
8022,13.38,4.02,2.53
8023,6.27,3.9,1.94
8024,7.74,2.75,1.38
8025,10.86,0.46,0.66
8026,1.12,0.29,0.12
8027,2.31,3.19,0.91
8028,8.7,6.27,1.62
8029,13.58,4.61,0.49
8030,14.33,4.85,1.26
8031,8.83,5.3,0.6
8032,1.71,0.45,0.03
8034,0.07,1.23,0.03
8039,0,0.12,0.06
8042,0,0,0
8043,0,0,0
8063,0.58,2.89,1.63
8064,0.97,6.18,1.4
8065,4.77,6.5,0.78
8066,7.47,9.49,2.71
8067,11.66,5.99,1.56
8068,8.4,3.66,1.15
8069,5.02,4.05,1.3
8070,1.02,1.77,0.51
8071,6.32,3.64,1.63
8072,13.22,3.92,2.13
8073,3.57,0.85,0.05
8074,1.17,1.06,0.23
8075,9.95,4.68,1.04
8076,8.17,3.08,1.25
8077,4.42,0.79,1.09
8078,0,0.33,0
8080,0,0.79,0.04
8087,0,0.37,0.03
8088,0,3.68,0.09
8110,0.11,2.03,2.21
8111,2.18,8.97,4.08
8112,5.82,3.43,3.77
8113,5.58,2.9,2.53
8114,5.31,0.98,2.01
8115,8.15,4.73,0.35
8116,3.91,4.19,0.66
8117,18.28,3.1,0.52
8118,6.23,0.91,0.08
8119,0.61,0.99,0.27
8120,7,3.29,2.2
8121,2.75,0.83,1.45
8131,0,0.34,0.11
8154,0.09,2.05,0.17
8155,4.36,4.43,2.12
8156,10.78,6.32,3.32
8157,9.23,5.74,3.09
8158,16.97,3.47,2.09
8159,2.97,2.24,0.74
8160,5.61,3.86,2.45
8161,16.44,3.01,0.91
8162,0.17,1.02,0.26
8163,0,0.21,0.04
8164,3.32,0.83,0.34
8165,3.26,0.77,0.24
8166,0.06,0.09,0.09
8168,0,0.32,0.22
8169,0.02,1.19,0.54
8170,0,0.09,0.12
8176,0,0.24,0.24
8177,0.01,5.66,0.43
8182,0,0,0.21
8201,3.2,3.06,1.31
8202,3.65,5.24,2.65
8203,6.73,5.57,3.16
8204,10.24,5.58,3.53
8205,13.94,4.95,0.97
8206,2.31,2.25,0.72
8207,11.71,4.6,1.49
8208,10.27,7.72,0.65
8209,16.21,5.28,0.43
8210,15.84,3.49,1.25
8211,12.32,3.01,3.2
8212,13.95,2.28,1.01
8213,2.33,0.36,0.17
8217,0,0.04,0
8218,0.01,2.31,0.53
8219,0.02,0.37,0.23
8225,0,0.14,0.33
8227,0.05,4.07,0.16
8228,0,4.12,0.34
8250,0.01,0.19,0.34
8252,2.11,3.54,1.64
8253,10.38,5.15,1.85
8254,9.35,6.66,2.23
8255,17.81,3.41,0.28
8256,17.29,2.1,0.63
8257,4.41,2.52,0.43
8258,1.55,2.89,0.15
8259,8.16,4.25,1.42
8260,10.57,3.73,2.17
8261,14.38,3.81,2.59
8262,17,3.25,1.75
8263,8.73,1.83,0.47
8264,4.61,0.64,0.43
8266,0.01,0.68,0
8268,0.01,0.34,0.03
8270,0,0.41,0.07
8279,0,0,0
8280,0,0.93,0.09
8281,0,0.48,0.09
8298,0.05,0.12,0.79
8299,0.04,0.56,0.84
8302,0.4,0.28,0.09
8304,0.09,1.17,0.42
8305,1.62,3.94,0.29
8306,1.92,4.41,0.19
8307,10.22,9.44,1.28
8308,12.42,7.71,2.12
8309,15.56,5.85,0.93
8310,6.57,4.67,3.54
8311,16.59,2.96,0.95
8312,12.04,4.57,2.99
8313,16.59,2.95,1.46
8314,20.72,1.9,1.11
8315,17.22,3.68,1.6
8316,17.58,1.73,0.85
8318,0,0.16,0
8319,0.06,0.33,0
8320,0,0.1,0
8331,0,0,0
8349,0,0.15,1.61
8350,0.12,0.71,0.69
8351,0,0.65,0.13
8352,0.34,2.23,0.82
8355,0.04,0.32,0.14
8356,0.17,1.27,0.36
8357,1.05,4.93,0.8
8358,4.23,6.2,2.08
8359,10.9,8.75,2.8
8360,14,5.3,2.1
8361,16.45,4.98,1.07
8362,9.32,5.31,0.97
8363,10.52,4.13,1.59
8364,8.81,1.84,4.84
8365,18.93,1.05,2.24
8366,16.82,1.49,0.74
8377,0.06,0,0.2
8383,0,0,0
8404,0.16,0.73,0.67
8406,0.03,1.17,0.34
8407,0.02,1.16,0.21
8409,0.19,1.39,0.49
8410,0.26,1.25,0.4
8411,2.6,3.84,0.73
8412,5.14,3.33,1.48
8413,11.23,5.94,2.46
8414,11.66,4.83,1.73
8415,14.57,4.45,2.17
8416,10.32,3.05,2.57
8417,13.28,1.45,4.81
8418,9.19,1.62,0.79
8419,4.42,0.16,0.1
8424,0.01,1.11,0.12
8425,0,0.72,0.05
8426,0,0,0.1
8427,0,0.06,0.42
8428,0,0.02,0.49
8434,0.05,0.05,0.09
8435,0.01,0.04,0.5
8456,0.02,0.62,0.22
8457,0.07,1.59,0.31
8462,0.5,0.28,0.1
8463,2.98,3.64,1.63
8464,7.51,5.76,1.16
8465,14.24,5.05,2.73
8466,15.33,3.8,2.01
8467,14.68,2.18,2.16
8468,15.61,3.17,3.37
8469,7.75,2.85,0.65
8512,0.99,3.33,0.82
8513,8.97,5.39,1.39
8514,10.12,3.43,3.8
8515,16.37,2.58,1.79
8516,8.81,4.37,1.9
8517,8.94,4.31,1.12
8518,0.72,0.12,0.11
8523,0,0,0.25
8524,0,0.06,1.13
8532,0,0.01,0.19
8562,1.39,1.28,0.91
8563,12.41,4.11,3.55
8564,17.28,2.99,2.2
8565,14.09,4.78,0.91
8566,12.39,9.86,1.61
8567,6.44,3.09,0.73
8568,0,0.2,0.01
8569,0,0,0
8609,1,0.99,1.62
8610,5.22,2.17,3.07
8611,13.43,4.88,1.69
8612,15.51,5.56,0.58
8613,14.13,8.48,0.44
8614,4.48,1.84,0.09
8615,0.02,0.04,0
8616,0,0,0
8617,0.01,0.18,0
8618,0,0.64,0.45
8620,0,0,0
8621,0,0.04,0.4
8661,3.54,6.57,1.24
8662,10.74,9.05,1.13
8663,11.91,8.34,2.09
8664,6.33,6.13,1.05
8665,0,0,0
8666,0,0,0
8667,0.02,0.06,0
8668,0.03,2.35,2.25
8712,0.05,1.06,2.11
8713,2.6,2.62,2.83
8714,3.42,1.87,0.77
8715,0,0.37,0
8716,0,0,0
8720,0,0.35,0.08
8723,0,0.02,0
8760,1.35,3.42,1.64
8761,0.67,2.17,1.43
8762,1.49,2.71,2.36
8763,1.56,1.37,0.85
8764,2.34,3.11,0.95
8765,7.49,7.72,1.4
8766,0.36,0.49,0.03
8767,0.01,0.22,0
8768,0,0,0
8771,0,0,0
8774,0,0.01,0
8808,0.1,0.46,0.18
8809,0.31,0.53,0.92
8810,0.88,2.25,2.11
8811,0.53,0.85,0.2
8812,0.22,0.7,0.88
8813,2.75,2.53,2.94
8814,3.66,4.66,4.31
8815,3.85,6.54,1.63
8816,3.43,11.84,4.3
8817,2.13,5.26,0.91
8820,0,0.04,0
8821,0,0,0
8822,0,0,0
8823,0,0.07,0
8828,0,0,0
8863,0.43,0.87,0.55
8864,1.16,3,1.7
8865,1.94,2.85,1.22
8866,3.48,5.2,3.29
8867,3.45,7.46,2.65
8868,0.84,1.32,1.16
8869,1.66,2.38,3.92
8870,5.03,7.57,2.77
8871,4.56,7.57,2.05
8872,1.27,4.61,2.61
8873,2.51,3.94,2.64
8874,0,0.86,0.15
8876,0,0.18,0
8877,0,0,0
8878,0,0.07,0.08
8879,0,0.01,0.05
8917,1.77,2.81,2
8918,2.85,4.47,1.37
8919,1.14,3.2,1.71
8920,1.93,3.37,0.99
8921,1.31,5.63,2.7
8922,4.03,6.31,2.94
8923,5.73,3.85,2.17
8924,3.07,2.58,2.49
8925,5.14,8.27,1.24
8926,2.89,7.29,1.9
8928,0,0.52,0.02
8929,0.01,0.01,0
8930,0,0,0
8931,0,0,0.02
8932,0,0.01,0.11
8933,0,0,0
8973,1.22,4.07,1.09
8974,5.38,4.96,1.65
8975,1.68,0.69,0.33
8976,7.26,4.67,4.94
8977,8.37,5.09,2.66
8978,9.3,9.16,3.75
8979,7.45,8.04,1.65
8980,1.7,4.15,1.15
8981,5.1,4.66,1.83
8982,0.98,1.49,0.07
8985,0,0,0
8987,0,0,0.03
8988,0,0,0.09
8991,0,0.25,0
8994,0,0.01,0.51
9008,0.03,0.21,0.16
9027,0.02,0.45,0.09
9028,1.03,1.48,0.38
9029,1.22,1.57,0.55
9030,10.17,6.99,1.56
9031,6.68,2.64,2.08
9032,2.48,2.29,2.03
9033,4.06,6.85,3.28
9034,5.2,5.26,2.22
9035,6.34,6.94,2.67
9036,6.09,8.49,2.28
9037,6.48,10.83,2.69
9038,2.14,3.65,0.2
9041,0,0,0
9053,0,0.17,0.41
9084,2.09,3.97,1.76
9086,1.73,2.26,1.46
9087,1.7,1.48,0.21
9089,9.57,6.06,1.27
9090,7.07,5.52,1.51
9091,11.76,10.59,1.24
9092,12.34,8.32,1.58
9093,11.81,9.12,1.27
9094,10.28,7.46,0.71
9098,0,0,0
9104,0,0,0
9105,0,0.19,0.29
9106,0,0.25,0.01
9109,0,0.09,0.35
9110,0,0.02,0.13
9142,0.36,0.89,0.06
9143,7.49,7.96,0.93
9144,7.77,5.22,1.04
9145,9.26,5.1,1.21
9146,8.13,5.56,0.78
9147,11.28,5.15,1.57
9148,17.05,6.3,0.52
9149,10.04,8.31,1.34
9150,14.22,7.69,0.77
9151,15.04,8.21,0.54
9152,8.93,6.96,1.16
9153,1.03,0.28,0.08
9156,0,0,0
9157,0,0,0
9163,0,0,0.09
9164,0.01,0,0.01
9165,0,0,0.02
9178,0,0.39,0.25
9181,0.06,0.31,0
9196,0.21,0.21,0.1
9201,1.39,2.7,0.47
9202,1.39,2.91,1.93
9203,6.58,8.79,1.71
9204,10.47,5.11,0.75
9205,10.86,8.04,1.25
9206,11.62,10.98,0.94
9207,16.49,6.32,0.75
9208,12.01,5.1,2.54
9209,9.91,7.62,1.47
9210,12.12,6.7,1.61
9211,11.13,9.98,1.28
9212,3.72,3.64,0.12
9217,0,0,0
9218,0.01,0,0
9225,0,0,0
9226,0,0,0
9227,0,0,0
9228,0,0,0
9230,0,0,0
9245,1.02,1.3,2
9255,0.02,0.43,0.24
9258,0.33,1.15,0.33
9263,6.49,7.9,1.01
9264,8.01,5.72,0.77
9265,5.34,5.51,1.24
9266,14.36,5.43,0.45
9267,11.93,3.92,2.13
9268,8.06,5.09,2.09
9269,11.86,5.7,2.04
9270,5.69,5.3,0.83
9271,11.02,12.16,0.42
9272,8.72,12.37,1.64
9273,9.11,12.29,1.49
9274,9.67,6.46,0.84
9275,0.66,0.91,0
9290,0,0.05,0.04
9302,0,0.01,0.7
9303,0,0.24,0.76
9304,0.2,0.2,0.5
9306,1,2.06,1.89
9307,3.24,4.13,0.94
9317,0.25,0.87,0.51
9318,0.39,1.35,1.39
9319,0.43,1.37,1.26
9321,0.32,0.73,0.46
9322,0.65,2.12,0.24
9323,0.21,0.97,0.43
9324,1.56,2.8,4.64
9325,9.76,4.63,2.26
9326,7.05,4.23,1.15
9327,15.51,6.68,0.09
9328,15.88,5.86,0.67
9329,10.66,5.74,0.63
9330,9.2,10.43,0.65
9331,9.63,8.26,1.73
9332,12.83,8.45,0.89
9333,10.53,6.32,0.95
9334,1.81,1.12,0.74
9335,6.42,8.37,1.72
9336,3.41,4.99,0.26
9340,0,0,0.05
9369,3.87,8.22,2.04
9370,1.64,0.55,0.11
9371,0.8,0.68,0.79
9372,0.51,0.01,0.08
9373,2.09,2.38,0.14
9374,0.58,0.2,0.06
9384,0.51,1.34,0.97
9385,0.56,0.93,2.66
9386,0.63,1.14,2.28
9387,6.22,6.61,2.74
9388,4.36,4.74,2.75
9389,3.98,5.86,3.16
9390,2.68,2.42,0.86
9391,6.28,5.2,0.69
9392,11.96,6.18,1.61
9393,12.92,6.13,1.98
9394,7.82,8.2,2.16
9395,12.26,7.51,1.26
9396,10.18,10.81,0.51
9397,7.2,10.75,0.98
